id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
34990,2017-10-21T00:00:00.000Z,107,4,False,2017,Final, ,91,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
34991,2017-10-25T00:00:00.000Z,117,4,False,2017,Final, ,112,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
34992,2017-10-26T00:00:00.000Z,91,4,False,2017,Final, ,86,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
34993,2017-10-27T00:00:00.000Z,100,4,False,2017,Final, ,105,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
34994,2017-10-28T00:00:00.000Z,69,4,False,2017,Final, ,101,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
34995,2017-10-29T00:00:00.000Z,83,4,False,2017,Final, ,110,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
34996,2017-10-30T00:00:00.000Z,108,4,False,2017,Final, ,94,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
34997,2017-10-30T00:00:00.000Z,113,4,False,2017,Final, ,141,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
34998,2017-10-31T00:00:00.000Z,114,4,False,2017,Final, ,122,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
34999,2017-11-01T00:00:00.000Z,116,4,False,2017,Final, ,122,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
35000,2017-11-01T00:00:00.000Z,119,4,False,2017,Final, ,98,13,LAC,LA,West,Pacific,LA Clippers,Clippers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
35001,2017-11-02T00:00:00.000Z,113,4,False,2017,Final, ,110,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
35002,2017-11-03T00:00:00.000Z,83,4,False,2017,Final, ,105,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
35003,2017-11-03T00:00:00.000Z,94,4,False,2017,Final, ,101,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
35004,2017-11-04T00:00:00.000Z,104,4,False,2017,Final, ,113,13,LAC,LA,West,Pacific,LA Clippers,Clippers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
35005,2017-11-05T00:00:00.000Z,137,4,False,2017,Final, ,110,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
35006,2017-11-07T00:00:00.000Z,97,4,False,2017,Final, ,98,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
35007,2017-11-08T00:00:00.000Z,114,4,False,2017,Final, ,97,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
35008,2017-11-09T00:00:00.000Z,111,4,False,2017,Final, ,95,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
35009,2017-11-10T00:00:00.000Z,87,4,False,2017,Final, ,94,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
35010,2017-11-11T00:00:00.000Z,111,4,False,2017,Final, ,96,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
35011,2017-11-12T00:00:00.000Z,95,4,False,2017,Final, ,118,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
35012,2017-11-13T00:00:00.000Z,110,4,False,2017,Final, ,92,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
35013,2017-11-15T00:00:00.000Z,92,4,False,2017,Final, ,79,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
35014,2017-11-17T00:00:00.000Z,123,4,False,2017,Final, ,120,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
35015,2017-11-18T00:00:00.000Z,102,4,False,2017,Final, ,87,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
35016,2017-11-19T00:00:00.000Z,113,4,False,2017,Final, ,105,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
35017,2017-11-20T00:00:00.000Z,107,4,False,2017,Final, ,86,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
35018,2017-11-22T00:00:00.000Z,104,4,False,2017,Final, ,98,16,MIA,Miami,East,Southeast,Miami Heat,Heat,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
35019,2017-11-24T00:00:00.000Z,104,4,False,2017,Final, ,92,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
35020,2017-11-25T00:00:00.000Z,78,4,False,2017,Final, ,112,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
35021,2017-11-27T00:00:00.000Z,106,4,False,2017,Final, ,110,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
35022,2017-11-28T00:00:00.000Z,106,4,False,2017,Final, ,77,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
35023,2017-11-29T00:00:00.000Z,121,4,False,2017,Final, ,108,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
35024,2017-11-30T00:00:00.000Z,107,4,False,2017,Final, ,126,13,LAC,LA,West,Pacific,LA Clippers,Clippers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
35025,2017-12-01T00:00:00.000Z,105,4,False,2017,Final, ,100,16,MIA,Miami,East,Southeast,Miami Heat,Heat,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
35026,2017-12-02T00:00:00.000Z,116,4,False,2017,Final, ,111,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
35027,2017-12-03T00:00:00.000Z,95,4,False,2017,Final, ,123,16,MIA,Miami,East,Southeast,Miami Heat,Heat,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
35028,2017-12-04T00:00:00.000Z,115,4,False,2017,Final, ,97,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
35029,2017-12-06T00:00:00.000Z,117,4,False,2017,Final, ,105,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,16,MIA,Miami,East,Southeast,Miami Heat,Heat
35030,2017-12-07T00:00:00.000Z,101,4,False,2017,Final, ,112,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
35031,2017-12-08T00:00:00.000Z,106,4,False,2017,Final, ,102,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
35032,2017-12-09T00:00:00.000Z,105,4,False,2017,Final, ,98,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
35033,2017-12-12T00:00:00.000Z,99,4,False,2017,Final, ,92,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
35034,2017-12-13T00:00:00.000Z,124,4,False,2017,Final, ,118,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
35035,2017-12-14T00:00:00.000Z,104,4,False,2017,Final, ,111,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
35036,2017-12-15T00:00:00.000Z,117,4,False,2017,Final, ,119,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
35037,2017-12-16T00:00:00.000Z,93,4,False,2017,Final, ,102,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
35038,2017-12-17T00:00:00.000Z,99,4,False,2017,Final, ,106,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
35039,2017-12-18T00:00:00.000Z,111,4,False,2017,Final, ,112,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
35040,2017-12-20T00:00:00.000Z,110,4,False,2017,Final, ,93,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
35041,2017-12-22T00:00:00.000Z,113,4,False,2017,Final, ,106,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
35042,2017-12-23T00:00:00.000Z,130,4,False,2017,Final, ,103,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
35043,2017-12-26T00:00:00.000Z,122,4,False,2017,Final, ,95,13,LAC,LA,West,Pacific,LA Clippers,Clippers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
35044,2017-12-27T00:00:00.000Z,91,4,False,2017,Final, ,102,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
35045,2017-12-28T00:00:00.000Z,119,4,False,2017,Final, ,107,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
35046,2017-12-29T00:00:00.000Z,87,4,False,2017,Final, ,111,16,MIA,Miami,East,Southeast,Miami Heat,Heat,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
35047,2017-12-30T00:00:00.000Z,111,4,False,2017,Final, ,117,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,16,MIA,Miami,East,Southeast,Miami Heat,Heat
35048,2017-12-31T00:00:00.000Z,96,4,False,2017,Final, ,114,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
35049,2018-01-01T00:00:00.000Z,120,4,False,2017,Final, ,124,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
35050,2018-01-02T00:00:00.000Z,91,4,False,2017,Final, ,100,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
35051,2018-01-03T00:00:00.000Z,111,4,False,2017,Final, ,104,16,MIA,Miami,East,Southeast,Miami Heat,Heat,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
35052,2018-01-05T00:00:00.000Z,99,4,False,2017,Final, ,91,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
35053,2018-01-11T00:00:00.000Z,133,4,False,2017,Final, ,99,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
35054,2018-01-12T00:00:00.000Z,99,4,False,2017,Final, ,88,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
35055,2018-01-13T00:00:00.000Z,126,4,False,2017,Final, ,105,13,LAC,LA,West,Pacific,LA Clippers,Clippers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
35056,2018-01-15T00:00:00.000Z,119,4,False,2017,Final, ,111,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,16,MIA,Miami,East,Southeast,Miami Heat,Heat
35057,2018-01-17T00:00:00.000Z,101,4,False,2017,Final, ,106,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
35058,2018-01-19T00:00:00.000Z,100,4,False,2017,Final, ,108,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
35059,2018-01-20T00:00:00.000Z,97,4,False,2017,Final, ,113,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
35060,2018-01-21T00:00:00.000Z,95,4,False,2017,Final, ,103,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
35061,2018-01-22T00:00:00.000Z,105,4,False,2017,Final, ,101,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
35062,2018-01-23T00:00:00.000Z,123,4,False,2017,Final, ,112,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
35063,2018-01-24T00:00:00.000Z,116,4,False,2017,Final, ,101,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
35064,2018-01-26T00:00:00.000Z,100,4,False,2017,Final, ,109,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,13,LAC,LA,West,Pacific,LA Clippers,Clippers
35065,2018-02-23T00:00:00.000Z,120,4,False,2017,Final, ,102,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
35066,2018-02-23T00:00:00.000Z,117,4,False,2017,Final, ,128,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,13,LAC,LA,West,Pacific,LA Clippers,Clippers
35067,2018-02-24T00:00:00.000Z,97,4,False,2017,Final, ,90,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
35068,2018-02-26T00:00:00.000Z,125,4,False,2017,Final, ,116,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
35069,2018-02-27T00:00:00.000Z,102,4,False,2017,Final, ,101,16,MIA,Miami,East,Southeast,Miami Heat,Heat,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
35070,2018-02-28T00:00:00.000Z,107,4,False,2017,Final, ,102,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
35071,2018-03-02T00:00:00.000Z,96,4,False,2017,Final, ,103,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
35072,2018-03-03T00:00:00.000Z,112,4,False,2017,Final, ,116,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
35073,2018-03-04T00:00:00.000Z,118,4,False,2017,Final, ,110,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
35074,2018-03-05T00:00:00.000Z,94,4,False,2017,Final, ,80,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
35075,2018-03-06T00:00:00.000Z,111,4,False,2017,Final, ,87,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
35076,2018-03-09T00:00:00.000Z,125,4,False,2017,Final, ,116,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
35077,2018-03-09T00:00:00.000Z,116,4,False,2017,Final, ,102,13,LAC,LA,West,Pacific,LA Clippers,Clippers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
35078,2018-03-10T00:00:00.000Z,114,4,False,2017,Final, ,80,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
35079,2018-03-11T00:00:00.000Z,130,4,False,2017,Final, ,104,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
35080,2018-03-13T00:00:00.000Z,119,4,False,2017,Final, ,115,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
35081,2018-03-15T00:00:00.000Z,98,4,False,2017,Final, ,93,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
35082,2018-03-16T00:00:00.000Z,93,4,False,2017,Final, ,98,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
35083,2018-03-17T00:00:00.000Z,122,4,False,2017,Final, ,117,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
35084,2018-03-17T00:00:00.000Z,109,4,False,2017,Final, ,124,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
35085,2018-03-18T00:00:00.000Z,125,4,False,2017,Final, ,132,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
35086,2018-03-18T00:00:00.000Z,120,4,False,2017,Final, ,129,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
35087,2018-03-19T00:00:00.000Z,124,4,False,2017,Final, ,117,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
35088,2018-03-19T00:00:00.000Z,108,4,False,2017,Final, ,94,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
35089,2018-03-20T00:00:00.000Z,94,4,False,2017,Final, ,99,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
35090,2018-03-21T00:00:00.000Z,119,4,False,2017,Final, ,98,16,MIA,Miami,East,Southeast,Miami Heat,Heat,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
35091,2018-03-21T00:00:00.000Z,98,4,False,2017,Final, ,90,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
35092,2018-03-22T00:00:00.000Z,100,4,False,2017,Final, ,96,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
35093,2018-03-23T00:00:00.000Z,104,4,False,2017,Final, ,108,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
35094,2018-03-23T00:00:00.000Z,105,4,False,2017,Final, ,99,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,16,MIA,Miami,East,Southeast,Miami Heat,Heat
35095,2018-03-24T00:00:00.000Z,98,4,False,2017,Final, ,102,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
35096,2018-03-25T00:00:00.000Z,113,4,False,2017,Final, ,107,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
35097,2018-03-25T00:00:00.000Z,91,4,False,2017,Final, ,110,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
35164,2017-10-18T00:00:00.000Z,100,4,False,2017,Final, ,105,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
35165,2017-10-20T00:00:00.000Z,115,4,False,2017,Final, ,111,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
35166,2017-10-21T00:00:00.000Z,113,4,False,2017,Final, ,110,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
35167,2017-10-23T00:00:00.000Z,104,4,False,2017,Final, ,109,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
35168,2017-10-24T00:00:00.000Z,102,4,False,2017,Final, ,84,13,LAC,LA,West,Pacific,LA Clippers,Clippers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
35169,2017-10-25T00:00:00.000Z,112,4,False,2017,Final, ,107,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
35170,2017-10-27T00:00:00.000Z,92,4,False,2017,Final, ,101,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
35171,2017-10-28T00:00:00.000Z,110,4,False,2017,Final, ,112,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
35172,2017-10-29T00:00:00.000Z,120,4,False,2017,Final, ,113,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
35173,2017-10-30T00:00:00.000Z,99,4,False,2017,Final, ,104,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
35174,2017-11-01T00:00:00.000Z,97,4,False,2017,Final, ,119,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
35175,2017-11-03T00:00:00.000Z,108,4,False,2017,Final, ,101,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
35176,2017-11-05T00:00:00.000Z,112,4,False,2017,Final, ,95,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
35177,2017-11-07T00:00:00.000Z,120,4,False,2017,Final, ,107,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,13,LAC,LA,West,Pacific,LA Clippers,Clippers
35178,2017-11-08T00:00:00.000Z,107,4,False,2017,Final, ,96,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
35179,2017-11-09T00:00:00.000Z,109,4,False,2017,Final, ,108,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
35180,2017-11-10T00:00:00.000Z,120,4,False,2017,Final, ,111,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,13,LAC,LA,West,Pacific,LA Clippers,Clippers
35181,2017-11-11T00:00:00.000Z,113,4,False,2017,Final, ,94,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
35182,2017-11-11T00:00:00.000Z,114,4,False,2017,Final, ,106,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
35183,2017-11-12T00:00:00.000Z,95,4,False,2017,Final, ,94,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
35184,2017-11-13T00:00:00.000Z,106,4,False,2017,Final, ,105,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
35185,2017-11-14T00:00:00.000Z,102,4,False,2017,Final, ,109,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
35186,2017-11-15T00:00:00.000Z,93,4,False,2017,Final, ,102,16,MIA,Miami,East,Southeast,Miami Heat,Heat,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
35187,2017-11-17T00:00:00.000Z,146,4,False,2017,Final, ,114,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
35188,2017-11-18T00:00:00.000Z,99,4,False,2017,Final, ,110,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
