id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
30308,2012-04-14T00:00:00.000Z,105,4,False,2011,Final, ,91,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
30309,2012-04-15T00:00:00.000Z,104,4,False,2011,Final, ,103,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
30310,2012-04-16T00:00:00.000Z,67,4,False,2011,Final, ,75,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
30311,2012-04-17T00:00:00.000Z,116,4,False,2011,Final, ,77,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
30312,2012-04-18T00:00:00.000Z,95,4,False,2011,Final, ,104,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
30313,2012-04-21T00:00:00.000Z,117,4,False,2011,Final, ,107,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
30314,2012-04-22T00:00:00.000Z,76,4,False,2011,Final, ,73,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
30315,2012-04-23T00:00:00.000Z,109,4,False,2011,Final, ,101,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
30316,2012-04-24T00:00:00.000Z,100,4,False,2011,Final, ,88,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
30317,2012-04-25T00:00:00.000Z,99,4,False,2011,Final, ,93,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,13,LAC,LA,West,Pacific,LA Clippers,Clippers
30318,2012-04-26T00:00:00.000Z,84,4,False,2011,Final, ,104,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
32747,2012-03-01T00:00:00.000Z,100,4,False,2011,Final, ,108,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,13,LAC,LA,West,Pacific,LA Clippers,Clippers
32748,2012-03-02T00:00:00.000Z,99,4,False,2011,Final, ,102,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
32749,2012-03-03T00:00:00.000Z,110,4,False,2011,Final, ,122,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
32750,2012-03-04T00:00:00.000Z,93,4,False,2011,Final, ,83,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
32751,2012-03-05T00:00:00.000Z,95,4,False,2011,Final, ,94,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,13,LAC,LA,West,Pacific,LA Clippers,Clippers
32752,2012-03-06T00:00:00.000Z,108,4,False,2011,Final, ,78,16,MIA,Miami,East,Southeast,Miami Heat,Heat,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
32753,2012-03-07T00:00:00.000Z,89,4,False,2011,Final, ,86,16,MIA,Miami,East,Southeast,Miami Heat,Heat,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
32754,2012-03-09T00:00:00.000Z,110,4,False,2011,Final, ,97,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
32755,2012-03-10T00:00:00.000Z,106,4,False,2011,Final, ,112,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
32756,2012-03-12T00:00:00.000Z,99,4,False,2011,Final, ,105,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
32757,2012-03-13T00:00:00.000Z,118,4,False,2011,Final, ,117,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
32758,2012-03-14T00:00:00.000Z,101,4,False,2011,Final, ,107,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
32759,2012-03-14T00:00:00.000Z,103,4,False,2011,Final, ,105,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
32760,2012-03-15T00:00:00.000Z,101,4,False,2011,Final, ,96,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32761,2012-03-16T00:00:00.000Z,89,4,False,2011,Final, ,100,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
32762,2012-03-17T00:00:00.000Z,106,4,False,2011,Final, ,99,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
32763,2012-03-18T00:00:00.000Z,91,4,False,2011,Final, ,81,16,MIA,Miami,East,Southeast,Miami Heat,Heat,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
32764,2012-03-19T00:00:00.000Z,59,4,False,2011,Final, ,85,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
32765,2012-03-20T00:00:00.000Z,99,4,False,2011,Final, ,95,16,MIA,Miami,East,Southeast,Miami Heat,Heat,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
32766,2012-03-21T00:00:00.000Z,89,4,False,2011,Final, ,108,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
32767,2012-03-23T00:00:00.000Z,121,4,False,2011,Final, ,102,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
32768,2012-03-24T00:00:00.000Z,102,4,False,2011,Final, ,89,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32769,2012-03-25T00:00:00.000Z,93,4,False,2011,Final, ,76,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
32770,2012-03-26T00:00:00.000Z,89,4,False,2011,Final, ,80,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
32771,2012-03-27T00:00:00.000Z,101,4,False,2011,Final, ,104,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
32772,2012-03-28T00:00:00.000Z,108,4,False,2011,Final, ,86,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
32773,2012-03-30T00:00:00.000Z,98,4,False,2011,Final, ,89,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
29096,2012-04-28T00:00:00.000Z,99,4,True,2011,Final, ,98,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
29097,2012-04-29T00:00:00.000Z,83,4,True,2011,Final, ,74,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
29098,2012-04-30T00:00:00.000Z,104,4,True,2011,Final, ,94,16,MIA,Miami,East,Southeast,Miami Heat,Heat,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
29099,2012-05-01T00:00:00.000Z,104,4,True,2011,Final, ,100,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
29100,2012-05-02T00:00:00.000Z,114,4,True,2011,Final, ,83,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
29101,2012-05-04T00:00:00.000Z,99,4,True,2011,Final, ,84,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
29102,2012-05-05T00:00:00.000Z,87,4,True,2011,Final, ,86,13,LAC,LA,West,Pacific,LA Clippers,Clippers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
29103,2012-05-06T00:00:00.000Z,101,4,True,2011,Final, ,79,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
29104,2012-05-07T00:00:00.000Z,101,4,True,2011,Final, ,97,13,LAC,LA,West,Pacific,LA Clippers,Clippers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
29105,2012-05-08T00:00:00.000Z,77,4,True,2011,Final, ,69,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
29772,2012-04-28T00:00:00.000Z,77,4,True,2011,Final, ,81,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
29773,2012-04-29T00:00:00.000Z,103,4,True,2011,Final, ,88,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
30047,2012-04-28T00:00:00.000Z,103,4,True,2011,Final, ,91,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
30048,2012-04-29T00:00:00.000Z,98,4,True,2011,Final, ,99,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,13,LAC,LA,West,Pacific,LA Clippers,Clippers
30049,2012-04-30T00:00:00.000Z,93,4,True,2011,Final, ,78,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
30050,2012-05-01T00:00:00.000Z,80,4,True,2011,Final, ,87,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30051,2012-05-02T00:00:00.000Z,105,4,True,2011,Final, ,98,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,13,LAC,LA,West,Pacific,LA Clippers,Clippers
30052,2012-05-03T00:00:00.000Z,70,4,True,2011,Final, ,87,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30053,2012-05-04T00:00:00.000Z,79,4,True,2011,Final, ,74,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
30054,2012-05-05T00:00:00.000Z,99,4,True,2011,Final, ,101,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
30055,2012-05-05T00:00:00.000Z,90,4,True,2011,Final, ,102,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30056,2012-05-06T00:00:00.000Z,89,4,True,2011,Final, ,87,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30057,2012-05-08T00:00:00.000Z,99,4,True,2011,Final, ,102,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
30058,2012-05-10T00:00:00.000Z,113,4,True,2011,Final, ,96,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
30059,2012-05-12T00:00:00.000Z,96,4,True,2011,Final, ,87,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
30060,2012-05-13T00:00:00.000Z,95,4,True,2011,Final, ,86,16,MIA,Miami,East,Southeast,Miami Heat,Heat,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
30061,2012-05-14T00:00:00.000Z,119,4,True,2011,Final, ,90,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
30062,2012-05-15T00:00:00.000Z,75,4,True,2011,Final, ,78,16,MIA,Miami,East,Southeast,Miami Heat,Heat,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
30063,2012-05-16T00:00:00.000Z,77,4,True,2011,Final, ,75,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
30064,2012-05-17T00:00:00.000Z,94,4,True,2011,Final, ,75,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30065,2012-05-18T00:00:00.000Z,99,4,True,2011,Final, ,96,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30066,2012-05-19T00:00:00.000Z,86,4,True,2011,Final, ,96,13,LAC,LA,West,Pacific,LA Clippers,Clippers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30067,2012-05-20T00:00:00.000Z,99,4,True,2011,Final, ,102,13,LAC,LA,West,Pacific,LA Clippers,Clippers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30068,2012-05-21T00:00:00.000Z,101,4,True,2011,Final, ,85,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
30069,2012-06-03T00:00:00.000Z,93,4,True,2011,Final, ,91,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30436,2012-04-28T00:00:00.000Z,100,4,True,2011,Final, ,67,16,MIA,Miami,East,Southeast,Miami Heat,Heat,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
30437,2012-04-29T00:00:00.000Z,106,4,True,2011,Final, ,91,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
30438,2012-04-30T00:00:00.000Z,102,4,True,2011,Final, ,99,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
30439,2012-05-01T00:00:00.000Z,92,4,True,2011,Final, ,109,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
30440,2012-05-02T00:00:00.000Z,74,4,True,2011,Final, ,97,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
30441,2012-05-03T00:00:00.000Z,79,4,True,2011,Final, ,95,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30442,2012-05-04T00:00:00.000Z,90,4,True,2011,Final, ,84,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
30443,2012-05-05T00:00:00.000Z,97,4,True,2011,Final, ,103,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30444,2012-05-06T00:00:00.000Z,88,4,True,2011,Final, ,92,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
30445,2012-05-07T00:00:00.000Z,81,4,True,2011,Final, ,87,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30446,2012-05-08T00:00:00.000Z,87,4,True,2011,Final, ,86,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30447,2012-05-09T00:00:00.000Z,92,4,True,2011,Final, ,80,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,13,LAC,LA,West,Pacific,LA Clippers,Clippers
30448,2012-05-10T00:00:00.000Z,83,4,True,2011,Final, ,80,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
30572,2012-05-06T00:00:00.000Z,89,4,True,2011,Final, ,82,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
30573,2012-05-08T00:00:00.000Z,105,4,True,2011,Final, ,87,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
30574,2012-05-09T00:00:00.000Z,106,4,True,2011,Final, ,94,16,MIA,Miami,East,Southeast,Miami Heat,Heat,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
30575,2012-05-10T00:00:00.000Z,79,4,True,2011,Final, ,78,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
30576,2012-05-11T00:00:00.000Z,88,4,True,2011,Final, ,90,13,LAC,LA,West,Pacific,LA Clippers,Clippers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
30577,2012-05-12T00:00:00.000Z,92,4,True,2011,Final, ,91,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
30578,2012-05-13T00:00:00.000Z,72,4,True,2011,Final, ,82,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,13,LAC,LA,West,Pacific,LA Clippers,Clippers
30579,2012-05-14T00:00:00.000Z,81,4,True,2011,Final, ,82,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
30580,2012-05-15T00:00:00.000Z,108,4,True,2011,Final, ,92,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,13,LAC,LA,West,Pacific,LA Clippers,Clippers
30581,2012-05-16T00:00:00.000Z,91,4,True,2011,Final, ,107,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30582,2012-05-17T00:00:00.000Z,105,4,True,2011,Final, ,88,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,13,LAC,LA,West,Pacific,LA Clippers,Clippers
30583,2012-05-18T00:00:00.000Z,92,4,True,2011,Final, ,83,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30584,2012-05-19T00:00:00.000Z,100,4,True,2011,Final, ,103,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30585,2012-05-20T00:00:00.000Z,93,4,True,2011,Final, ,101,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30586,2012-05-21T00:00:00.000Z,106,4,True,2011,Final, ,90,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
30587,2012-05-22T00:00:00.000Z,115,4,True,2011,Final, ,83,16,MIA,Miami,East,Southeast,Miami Heat,Heat,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
30588,2012-05-23T00:00:00.000Z,82,4,True,2011,Final, ,75,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30589,2012-05-24T00:00:00.000Z,93,4,True,2011,Final, ,105,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30590,2012-05-26T00:00:00.000Z,85,4,True,2011,Final, ,75,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
30591,2012-05-27T00:00:00.000Z,101,4,True,2011,Final, ,98,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30592,2012-05-28T00:00:00.000Z,93,4,True,2011,Final, ,79,16,MIA,Miami,East,Southeast,Miami Heat,Heat,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30593,2012-05-29T00:00:00.000Z,120,4,True,2011,Final, ,111,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30594,2012-05-30T00:00:00.000Z,115,4,True,2011,Final, ,111,16,MIA,Miami,East,Southeast,Miami Heat,Heat,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30595,2012-05-31T00:00:00.000Z,102,4,True,2011,Final, ,82,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30596,2012-06-01T00:00:00.000Z,101,4,True,2011,Final, ,91,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30597,2012-06-02T00:00:00.000Z,109,4,True,2011,Final, ,103,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30598,2012-06-04T00:00:00.000Z,103,4,True,2011,Final, ,108,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30599,2012-06-05T00:00:00.000Z,90,4,True,2011,Final, ,94,16,MIA,Miami,East,Southeast,Miami Heat,Heat,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30600,2012-06-06T00:00:00.000Z,107,4,True,2011,Final, ,99,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30601,2012-06-07T00:00:00.000Z,79,4,True,2011,Final, ,98,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30602,2012-06-09T00:00:00.000Z,101,4,True,2011,Final, ,88,16,MIA,Miami,East,Southeast,Miami Heat,Heat,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30603,2012-06-12T00:00:00.000Z,105,4,True,2011,Final, ,94,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30604,2012-06-14T00:00:00.000Z,96,4,True,2011,Final, ,100,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30605,2012-06-17T00:00:00.000Z,91,4,True,2011,Final, ,85,16,MIA,Miami,East,Southeast,Miami Heat,Heat,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30606,2012-06-19T00:00:00.000Z,104,4,True,2011,Final, ,98,16,MIA,Miami,East,Southeast,Miami Heat,Heat,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30607,2012-06-21T00:00:00.000Z,121,4,True,2011,Final, ,106,16,MIA,Miami,East,Southeast,Miami Heat,Heat,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
