id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
23768,2009-01-04T00:00:00.000Z,87,4,False,2008,Final, ,88,13,LAC,LA,West,Pacific,LA Clippers,Clippers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
23769,2009-01-05T00:00:00.000Z,107,4,False,2008,Final, ,97,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
23770,2009-01-06T00:00:00.000Z,104,4,False,2008,Final, ,96,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
23771,2009-01-07T00:00:00.000Z,85,4,False,2008,Final, ,89,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
23772,2009-01-07T00:00:00.000Z,116,4,False,2008,Final, ,90,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
23773,2009-01-09T00:00:00.000Z,107,4,False,2008,Final, ,80,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,13,LAC,LA,West,Pacific,LA Clippers,Clippers
23774,2009-01-11T00:00:00.000Z,108,4,False,2008,Final, ,105,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23775,2009-01-12T00:00:00.000Z,115,4,False,2008,Final, ,109,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
23776,2009-01-13T00:00:00.000Z,96,4,False,2008,Final, ,99,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23777,2009-01-14T00:00:00.000Z,128,4,False,2008,Final, ,122,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
23778,2009-01-16T00:00:00.000Z,103,4,False,2008,Final, ,109,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
23779,2009-01-17T00:00:00.000Z,102,4,False,2008,Final, ,97,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
23780,2009-01-19T00:00:00.000Z,79,4,False,2008,Final, ,87,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
23781,2009-01-20T00:00:00.000Z,112,4,False,2008,Final, ,107,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
23782,2009-01-21T00:00:00.000Z,101,4,False,2008,Final, ,86,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
23783,2009-01-21T00:00:00.000Z,97,4,False,2008,Final, ,108,13,LAC,LA,West,Pacific,LA Clippers,Clippers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
23784,2009-01-22T00:00:00.000Z,80,4,False,2008,Final, ,90,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
23785,2009-01-23T00:00:00.000Z,91,4,False,2008,Final, ,112,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
23786,2009-01-24T00:00:00.000Z,116,4,False,2008,Final, ,110,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
23787,2009-01-25T00:00:00.000Z,98,4,False,2008,Final, ,93,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23788,2009-01-26T00:00:00.000Z,87,4,False,2008,Final, ,103,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
23789,2009-01-27T00:00:00.000Z,110,4,False,2008,Final, ,117,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23790,2009-01-28T00:00:00.000Z,107,4,False,2008,Final, ,99,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
23791,2009-01-28T00:00:00.000Z,117,4,False,2008,Final, ,93,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
23792,2009-01-30T00:00:00.000Z,105,4,False,2008,Final, ,88,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
23793,2009-01-31T00:00:00.000Z,110,4,False,2008,Final, ,93,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
23794,2009-02-02T00:00:00.000Z,105,4,False,2008,Final, ,86,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23795,2009-02-03T00:00:00.000Z,104,4,False,2008,Final, ,96,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
23796,2009-02-04T00:00:00.000Z,93,4,False,2008,Final, ,90,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23797,2009-02-06T00:00:00.000Z,101,4,False,2008,Final, ,92,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
23798,2009-02-07T00:00:00.000Z,114,4,False,2008,Final, ,70,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
23799,2009-02-08T00:00:00.000Z,109,4,False,2008,Final, ,108,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
23800,2009-02-08T00:00:00.000Z,119,4,False,2008,Final, ,117,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
23801,2009-02-10T00:00:00.000Z,118,4,False,2008,Final, ,100,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
23802,2009-02-11T00:00:00.000Z,91,4,False,2008,Final, ,89,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
23803,2009-02-11T00:00:00.000Z,94,4,False,2008,Final, ,82,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
23804,2009-02-12T00:00:00.000Z,93,4,False,2008,Final, ,95,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23805,2009-02-26T00:00:00.000Z,93,4,False,2008,Final, ,74,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
23806,2009-02-27T00:00:00.000Z,113,4,False,2008,Final, ,90,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
23807,2009-02-28T00:00:00.000Z,109,4,False,2008,Final, ,93,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
23808,2009-03-01T00:00:00.000Z,118,4,False,2008,Final, ,111,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
23809,2009-03-03T00:00:00.000Z,107,4,False,2008,Final, ,97,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
23810,2009-03-04T00:00:00.000Z,107,4,False,2008,Final, ,102,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
23811,2009-03-06T00:00:00.000Z,102,4,False,2008,Final, ,108,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23812,2009-03-07T00:00:00.000Z,105,4,False,2008,Final, ,106,13,LAC,LA,West,Pacific,LA Clippers,Clippers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
23813,2009-03-08T00:00:00.000Z,106,4,False,2008,Final, ,101,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
23814,2009-03-09T00:00:00.000Z,89,4,False,2008,Final, ,79,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
23815,2009-03-10T00:00:00.000Z,83,4,False,2008,Final, ,87,13,LAC,LA,West,Pacific,LA Clippers,Clippers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
23864,2008-12-20T00:00:00.000Z,102,4,False,2008,Final, ,109,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
23865,2008-12-22T00:00:00.000Z,75,4,False,2008,Final, ,97,13,LAC,LA,West,Pacific,LA Clippers,Clippers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
23866,2008-12-23T00:00:00.000Z,99,4,False,2008,Final, ,90,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
23867,2008-12-25T00:00:00.000Z,92,4,False,2008,Final, ,83,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
23868,2008-12-26T00:00:00.000Z,90,4,False,2008,Final, ,77,16,MIA,Miami,East,Southeast,Miami Heat,Heat,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
23869,2009-02-09T00:00:00.000Z,94,4,False,2008,Final, ,73,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
23870,2009-02-10T00:00:00.000Z,96,4,False,2008,Final, ,95,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
23871,2009-02-11T00:00:00.000Z,101,4,False,2008,Final, ,89,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
23872,2009-03-05T00:00:00.000Z,104,4,False,2008,Final, ,88,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
23873,2009-03-06T00:00:00.000Z,98,4,False,2008,Final, ,91,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
23874,2009-03-07T00:00:00.000Z,95,4,False,2008,Final, ,93,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
23875,2009-03-08T00:00:00.000Z,103,4,False,2008,Final, ,98,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
23876,2009-03-09T00:00:00.000Z,95,4,False,2008,Final, ,97,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
23877,2009-03-10T00:00:00.000Z,117,4,False,2008,Final, ,122,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
23878,2009-03-11T00:00:00.000Z,111,4,False,2008,Final, ,116,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
23879,2009-03-13T00:00:00.000Z,109,4,False,2008,Final, ,100,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
23880,2009-03-14T00:00:00.000Z,85,4,False,2008,Final, ,88,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
23881,2009-03-15T00:00:00.000Z,110,4,False,2008,Final, ,87,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
23882,2009-03-15T00:00:00.000Z,107,4,False,2008,Final, ,100,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
23883,2009-03-15T00:00:00.000Z,107,4,False,2008,Final, ,105,13,LAC,LA,West,Pacific,LA Clippers,Clippers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
23884,2009-03-16T00:00:00.000Z,112,4,False,2008,Final, ,86,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
23885,2009-03-17T00:00:00.000Z,103,4,False,2008,Final, ,101,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
23886,2009-03-17T00:00:00.000Z,127,4,False,2008,Final, ,120,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,13,LAC,LA,West,Pacific,LA Clippers,Clippers
23887,2009-03-18T00:00:00.000Z,109,4,False,2008,Final, ,111,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
23888,2009-03-18T00:00:00.000Z,94,4,False,2008,Final, ,93,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
23889,2009-03-19T00:00:00.000Z,97,4,False,2008,Final, ,92,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
23890,2009-03-20T00:00:00.000Z,89,4,False,2008,Final, ,102,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23891,2009-03-20T00:00:00.000Z,116,4,False,2008,Final, ,105,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
23892,2009-03-21T00:00:00.000Z,110,4,False,2008,Final, ,103,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
23893,2009-03-21T00:00:00.000Z,109,4,False,2008,Final, ,117,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
23894,2009-03-22T00:00:00.000Z,100,4,False,2008,Final, ,76,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,13,LAC,LA,West,Pacific,LA Clippers,Clippers
23895,2009-03-22T00:00:00.000Z,88,4,False,2008,Final, ,96,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
23896,2009-03-23T00:00:00.000Z,94,4,False,2008,Final, ,82,16,MIA,Miami,East,Southeast,Miami Heat,Heat,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
23897,2009-03-23T00:00:00.000Z,118,4,False,2008,Final, ,115,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
23898,2009-03-24T00:00:00.000Z,107,4,False,2008,Final, ,106,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
23899,2009-03-25T00:00:00.000Z,92,4,False,2008,Final, ,102,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
23900,2009-03-25T00:00:00.000Z,115,4,False,2008,Final, ,106,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
23901,2009-03-25T00:00:00.000Z,88,4,False,2008,Final, ,101,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
23902,2009-03-25T00:00:00.000Z,84,4,False,2008,Final, ,82,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
23903,2009-03-26T00:00:00.000Z,129,4,False,2008,Final, ,109,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
23904,2009-03-27T00:00:00.000Z,110,4,False,2008,Final, ,94,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
23905,2009-03-27T00:00:00.000Z,107,4,False,2008,Final, ,85,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
23906,2009-03-29T00:00:00.000Z,126,4,False,2008,Final, ,118,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
23907,2009-03-30T00:00:00.000Z,78,4,False,2008,Final, ,107,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
23908,2009-03-31T00:00:00.000Z,107,4,False,2008,Final, ,105,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
23909,2009-04-01T00:00:00.000Z,111,4,False,2008,Final, ,109,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23910,2009-04-03T00:00:00.000Z,111,4,False,2008,Final, ,103,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
23911,2009-04-04T00:00:00.000Z,104,4,False,2008,Final, ,118,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23912,2009-04-05T00:00:00.000Z,103,4,False,2008,Final, ,112,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
23913,2009-04-07T00:00:00.000Z,104,4,False,2008,Final, ,122,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
23914,2009-04-08T00:00:00.000Z,100,4,False,2008,Final, ,105,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
23915,2009-04-10T00:00:00.000Z,95,4,False,2008,Final, ,105,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
23916,2009-04-10T00:00:00.000Z,84,4,False,2008,Final, ,81,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23917,2009-04-11T00:00:00.000Z,72,4,False,2008,Final, ,87,13,LAC,LA,West,Pacific,LA Clippers,Clippers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
23918,2009-04-12T00:00:00.000Z,92,4,False,2008,Final, ,95,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
23919,2009-04-13T00:00:00.000Z,98,4,False,2008,Final, ,80,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
23920,2009-04-13T00:00:00.000Z,118,4,False,2008,Final, ,98,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
23921,2009-04-13T00:00:00.000Z,72,4,False,2008,Final, ,101,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
23922,2009-04-14T00:00:00.000Z,81,4,False,2008,Final, ,79,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23923,2009-04-15T00:00:00.000Z,110,4,False,2008,Final, ,111,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
23924,2009-04-15T00:00:00.000Z,102,4,False,2008,Final, ,73,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
23925,2009-04-15T00:00:00.000Z,105,4,False,2008,Final, ,98,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
21906,2009-04-18T00:00:00.000Z,97,4,True,2008,Final, ,105,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
21907,2009-04-19T00:00:00.000Z,98,4,True,2008,Final, ,100,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
21908,2009-04-20T00:00:00.000Z,118,4,True,2008,Final, ,115,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
21909,2009-04-21T00:00:00.000Z,107,4,True,2008,Final, ,103,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
21910,2009-04-22T00:00:00.000Z,96,4,True,2008,Final, ,87,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
21911,2009-04-23T00:00:00.000Z,88,4,True,2008,Final, ,86,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
21912,2009-04-24T00:00:00.000Z,68,4,True,2008,Final, ,79,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
23370,2009-04-18T00:00:00.000Z,103,4,True,2008,Final, ,105,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
23371,2009-04-19T00:00:00.000Z,113,4,True,2008,Final, ,84,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
23372,2009-04-21T00:00:00.000Z,119,4,True,2008,Final, ,109,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
23373,2009-04-22T00:00:00.000Z,93,4,True,2008,Final, ,108,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23374,2009-04-23T00:00:00.000Z,86,4,True,2008,Final, ,107,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
23375,2009-04-24T00:00:00.000Z,86,4,True,2008,Final, ,83,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
23376,2009-04-25T00:00:00.000Z,99,4,True,2008,Final, ,90,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
23377,2009-04-25T00:00:00.000Z,107,4,True,2008,Final, ,78,16,MIA,Miami,East,Southeast,Miami Heat,Heat,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
23378,2009-04-26T00:00:00.000Z,81,4,True,2008,Final, ,84,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
23379,2009-04-26T00:00:00.000Z,89,4,True,2008,Final, ,88,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
23380,2009-04-27T00:00:00.000Z,63,4,True,2008,Final, ,121,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
23381,2009-04-27T00:00:00.000Z,107,4,True,2008,Final, ,96,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
23382,2009-04-28T00:00:00.000Z,91,4,True,2008,Final, ,78,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
23383,2009-04-28T00:00:00.000Z,93,4,True,2008,Final, ,106,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
23384,2009-04-29T00:00:00.000Z,106,4,True,2008,Final, ,91,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23385,2009-04-30T00:00:00.000Z,89,4,True,2008,Final, ,114,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
