id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
32285,2014-01-28T00:00:00.000Z,103,4,False,2013,Final, ,87,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
32286,2014-01-29T00:00:00.000Z,98,4,False,2013,Final, ,101,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32287,2014-01-31T00:00:00.000Z,100,4,False,2013,Final, ,110,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32288,2014-02-01T00:00:00.000Z,106,4,False,2013,Final, ,92,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
32289,2014-02-03T00:00:00.000Z,95,4,False,2013,Final, ,102,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
32290,2014-02-04T00:00:00.000Z,75,4,False,2013,Final, ,91,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32291,2014-02-05T00:00:00.000Z,108,4,False,2013,Final, ,119,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
32292,2014-02-05T00:00:00.000Z,109,4,False,2013,Final, ,101,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
32293,2014-02-06T00:00:00.000Z,103,4,False,2013,Final, ,89,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
32294,2014-02-07T00:00:00.000Z,103,4,False,2013,Final, ,102,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
32295,2014-02-08T00:00:00.000Z,95,4,False,2013,Final, ,101,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
32296,2014-02-09T00:00:00.000Z,91,4,False,2013,Final, ,83,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
32297,2014-02-10T00:00:00.000Z,109,4,False,2013,Final, ,100,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
32298,2014-02-11T00:00:00.000Z,114,4,False,2013,Final, ,89,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
32299,2014-02-12T00:00:00.000Z,92,4,False,2013,Final, ,104,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
32300,2014-02-12T00:00:00.000Z,122,4,False,2013,Final, ,117,13,LAC,LA,West,Pacific,LA Clippers,Clippers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
32399,2014-01-08T00:00:00.000Z,112,4,False,2013,Final, ,90,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
32400,2014-01-10T00:00:00.000Z,72,4,False,2013,Final, ,81,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
32401,2014-01-11T00:00:00.000Z,92,4,False,2013,Final, ,102,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
32501,2014-01-16T00:00:00.000Z,110,4,False,2013,Final, ,127,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
32502,2014-01-17T00:00:00.000Z,86,4,False,2013,Final, ,101,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
32503,2014-01-20T00:00:00.000Z,94,4,False,2013,Final, ,102,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
32504,2014-01-21T00:00:00.000Z,97,4,False,2013,Final, ,112,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
32505,2014-01-22T00:00:00.000Z,95,4,False,2013,Final, ,91,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
32506,2014-01-24T00:00:00.000Z,125,4,False,2013,Final, ,96,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
32507,2014-01-25T00:00:00.000Z,104,4,False,2013,Final, ,101,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
32508,2014-01-26T00:00:00.000Z,113,4,False,2013,Final, ,101,16,MIA,Miami,East,Southeast,Miami Heat,Heat,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
32509,2014-01-29T00:00:00.000Z,86,4,False,2013,Final, ,96,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
32510,2014-01-31T00:00:00.000Z,107,4,False,2013,Final, ,103,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
32511,2014-02-01T00:00:00.000Z,113,4,False,2013,Final, ,96,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
32512,2014-02-03T00:00:00.000Z,79,4,False,2013,Final, ,94,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
32513,2014-02-05T00:00:00.000Z,122,4,False,2013,Final, ,108,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
32514,2014-02-07T00:00:00.000Z,111,4,False,2013,Final, ,95,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
32625,2014-01-16T00:00:00.000Z,92,4,False,2013,Final, ,104,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
32626,2014-01-17T00:00:00.000Z,95,4,False,2013,Final, ,109,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,13,LAC,LA,West,Pacific,LA Clippers,Clippers
32627,2014-01-18T00:00:00.000Z,87,4,False,2013,Final, ,97,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
32628,2014-01-20T00:00:00.000Z,121,4,False,2013,Final, ,114,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
32629,2014-01-22T00:00:00.000Z,119,4,False,2013,Final, ,98,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
32630,2014-01-24T00:00:00.000Z,107,4,False,2013,Final, ,106,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
32631,2014-01-25T00:00:00.000Z,115,4,False,2013,Final, ,104,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
32632,2014-01-26T00:00:00.000Z,100,4,False,2013,Final, ,92,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
32633,2014-01-28T00:00:00.000Z,92,4,False,2013,Final, ,104,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
32634,2014-01-29T00:00:00.000Z,117,4,False,2013,Final, ,126,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
32635,2014-02-01T00:00:00.000Z,91,4,False,2013,Final, ,106,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
32636,2014-02-03T00:00:00.000Z,102,4,False,2013,Final, ,96,16,MIA,Miami,East,Southeast,Miami Heat,Heat,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
32637,2014-02-05T00:00:00.000Z,106,4,False,2013,Final, ,97,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
32638,2014-02-07T00:00:00.000Z,98,4,False,2013,Final, ,91,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
32639,2014-02-08T00:00:00.000Z,122,4,False,2013,Final, ,109,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
32640,2014-02-09T00:00:00.000Z,86,4,False,2013,Final, ,92,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
32641,2014-02-10T00:00:00.000Z,108,4,False,2013,Final, ,101,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
32642,2014-02-11T00:00:00.000Z,97,4,False,2013,Final, ,103,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,16,MIA,Miami,East,Southeast,Miami Heat,Heat
32643,2014-02-12T00:00:00.000Z,73,4,False,2013,Final, ,81,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
32644,2014-02-12T00:00:00.000Z,117,4,False,2013,Final, ,90,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
30119,2014-04-19T00:00:00.000Z,105,4,True,2013,Final, ,109,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
30120,2014-04-20T00:00:00.000Z,90,4,True,2013,Final, ,85,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
30121,2014-04-21T00:00:00.000Z,105,4,True,2013,Final, ,111,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
30122,2014-04-22T00:00:00.000Z,100,4,True,2013,Final, ,95,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
30123,2014-04-23T00:00:00.000Z,105,4,True,2013,Final, ,112,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
30124,2014-04-24T00:00:00.000Z,98,4,True,2013,Final, ,95,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30125,2014-04-25T00:00:00.000Z,102,4,True,2013,Final, ,98,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
30126,2014-04-26T00:00:00.000Z,85,4,True,2013,Final, ,98,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30127,2014-04-27T00:00:00.000Z,79,4,True,2013,Final, ,87,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
30128,2014-04-28T00:00:00.000Z,97,4,True,2013,Final, ,107,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
30129,2014-04-29T00:00:00.000Z,113,4,True,2013,Final, ,103,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
30130,2014-04-30T00:00:00.000Z,115,4,True,2013,Final, ,113,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
30131,2014-05-01T00:00:00.000Z,100,4,True,2013,Final, ,99,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,13,LAC,LA,West,Pacific,LA Clippers,Clippers
30132,2014-05-02T00:00:00.000Z,97,4,True,2013,Final, ,83,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
30133,2014-05-03T00:00:00.000Z,126,4,True,2013,Final, ,121,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
30134,2014-05-04T00:00:00.000Z,103,4,True,2013,Final, ,104,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
30135,2014-05-05T00:00:00.000Z,105,4,True,2013,Final, ,122,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,13,LAC,LA,West,Pacific,LA Clippers,Clippers
30136,2014-05-06T00:00:00.000Z,107,4,True,2013,Final, ,86,16,MIA,Miami,East,Southeast,Miami Heat,Heat,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
30137,2014-05-07T00:00:00.000Z,112,4,True,2013,Final, ,101,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,13,LAC,LA,West,Pacific,LA Clippers,Clippers
30138,2014-05-08T00:00:00.000Z,94,4,True,2013,Final, ,82,16,MIA,Miami,East,Southeast,Miami Heat,Heat,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
30139,2014-05-09T00:00:00.000Z,112,4,True,2013,Final, ,118,13,LAC,LA,West,Pacific,LA Clippers,Clippers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30140,2014-05-10T00:00:00.000Z,104,4,True,2013,Final, ,90,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30141,2014-05-11T00:00:00.000Z,92,4,True,2013,Final, ,95,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
30142,2014-05-12T00:00:00.000Z,96,4,True,2013,Final, ,102,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30143,2014-05-13T00:00:00.000Z,105,4,True,2013,Final, ,104,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,13,LAC,LA,West,Pacific,LA Clippers,Clippers
30144,2014-05-14T00:00:00.000Z,104,4,True,2013,Final, ,82,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
30145,2014-05-15T00:00:00.000Z,98,4,True,2013,Final, ,104,13,LAC,LA,West,Pacific,LA Clippers,Clippers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30146,2014-05-18T00:00:00.000Z,107,4,True,2013,Final, ,96,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30147,2014-05-19T00:00:00.000Z,122,4,True,2013,Final, ,105,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30148,2014-05-20T00:00:00.000Z,83,4,True,2013,Final, ,87,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30149,2014-05-21T00:00:00.000Z,112,4,True,2013,Final, ,77,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30150,2014-05-24T00:00:00.000Z,99,4,True,2013,Final, ,87,16,MIA,Miami,East,Southeast,Miami Heat,Heat,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
30151,2014-05-25T00:00:00.000Z,106,4,True,2013,Final, ,97,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30152,2014-05-26T00:00:00.000Z,102,4,True,2013,Final, ,90,16,MIA,Miami,East,Southeast,Miami Heat,Heat,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
30153,2014-05-27T00:00:00.000Z,105,4,True,2013,Final, ,92,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30154,2014-05-28T00:00:00.000Z,93,4,True,2013,Final, ,90,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30155,2014-05-29T00:00:00.000Z,117,4,True,2013,Final, ,89,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30156,2014-05-30T00:00:00.000Z,117,4,True,2013,Final, ,92,16,MIA,Miami,East,Southeast,Miami Heat,Heat,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
30157,2014-05-31T00:00:00.000Z,107,4,True,2013,Final, ,112,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30158,2014-06-05T00:00:00.000Z,110,4,True,2013,Final, ,95,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30159,2014-06-08T00:00:00.000Z,96,4,True,2013,Final, ,98,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30160,2014-06-10T00:00:00.000Z,92,4,True,2013,Final, ,111,16,MIA,Miami,East,Southeast,Miami Heat,Heat,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30161,2014-06-12T00:00:00.000Z,86,4,True,2013,Final, ,107,16,MIA,Miami,East,Southeast,Miami Heat,Heat,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30162,2014-06-15T00:00:00.000Z,104,4,True,2013,Final, ,87,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30268,2014-04-19T00:00:00.000Z,87,4,True,2013,Final, ,94,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
30269,2014-04-20T00:00:00.000Z,93,4,True,2013,Final, ,102,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
30270,2014-04-22T00:00:00.000Z,99,4,True,2013,Final, ,101,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
30271,2014-04-23T00:00:00.000Z,92,4,True,2013,Final, ,113,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
30272,2014-04-24T00:00:00.000Z,96,4,True,2013,Final, ,98,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,13,LAC,LA,West,Pacific,LA Clippers,Clippers
30273,2014-04-25T00:00:00.000Z,97,4,True,2013,Final, ,100,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
30274,2014-04-26T00:00:00.000Z,109,4,True,2013,Final, ,108,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30275,2014-04-27T00:00:00.000Z,123,4,True,2013,Final, ,120,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
30415,2014-04-19T00:00:00.000Z,93,4,True,2013,Final, ,101,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
30416,2014-04-20T00:00:00.000Z,120,4,True,2013,Final, ,122,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
30512,2014-04-19T00:00:00.000Z,100,4,True,2013,Final, ,86,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
30513,2014-04-20T00:00:00.000Z,99,4,True,2013,Final, ,88,16,MIA,Miami,East,Southeast,Miami Heat,Heat,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
30688,2014-04-21T00:00:00.000Z,138,4,True,2013,Final, ,98,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
30689,2014-04-22T00:00:00.000Z,101,4,True,2013,Final, ,85,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
30690,2014-04-23T00:00:00.000Z,101,4,True,2013,Final, ,97,16,MIA,Miami,East,Southeast,Miami Heat,Heat,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
30691,2014-04-24T00:00:00.000Z,98,4,True,2013,Final, ,85,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
30692,2014-04-25T00:00:00.000Z,116,4,True,2013,Final, ,121,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
30693,2014-04-26T00:00:00.000Z,88,4,True,2013,Final, ,91,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
30694,2014-04-26T00:00:00.000Z,89,4,True,2013,Final, ,92,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30695,2014-04-27T00:00:00.000Z,118,4,True,2013,Final, ,97,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,13,LAC,LA,West,Pacific,LA Clippers,Clippers
30696,2014-04-28T00:00:00.000Z,98,4,True,2013,Final, ,109,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30894,2014-04-27T00:00:00.000Z,98,4,True,2013,Final, ,89,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
30895,2014-04-28T00:00:00.000Z,89,4,True,2013,Final, ,93,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30896,2014-04-29T00:00:00.000Z,99,4,True,2013,Final, ,100,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
30897,2014-04-30T00:00:00.000Z,108,4,True,2013,Final, ,98,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
30898,2014-05-01T00:00:00.000Z,84,4,True,2013,Final, ,104,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30899,2014-05-02T00:00:00.000Z,113,4,True,2013,Final, ,111,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30900,2014-05-03T00:00:00.000Z,92,4,True,2013,Final, ,80,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
31020,2014-04-29T00:00:00.000Z,69,4,True,2013,Final, ,75,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
31021,2014-04-30T00:00:00.000Z,109,4,True,2013,Final, ,103,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
31022,2014-05-01T00:00:00.000Z,88,4,True,2013,Final, ,95,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
31023,2014-05-02T00:00:00.000Z,99,4,True,2013,Final, ,98,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
31024,2014-05-03T00:00:00.000Z,120,4,True,2013,Final, ,109,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
31025,2014-05-04T00:00:00.000Z,119,4,True,2013,Final, ,96,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
31026,2014-05-05T00:00:00.000Z,96,4,True,2013,Final, ,102,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
31027,2014-05-06T00:00:00.000Z,116,4,True,2013,Final, ,92,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
