id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
31153,2012-12-16T00:00:00.000Z,98,4,False,2012,Final, ,111,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
31154,2012-12-18T00:00:00.000Z,95,4,False,2012,Final, ,100,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
31155,2012-12-19T00:00:00.000Z,131,4,False,2012,Final, ,127,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
31156,2012-12-21T00:00:00.000Z,89,4,False,2012,Final, ,99,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
31157,2012-12-22T00:00:00.000Z,110,4,False,2012,Final, ,88,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
31252,2012-11-02T00:00:00.000Z,102,4,False,2012,Final, ,109,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
31253,2012-11-03T00:00:00.000Z,85,4,False,2012,Final, ,95,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
31254,2012-11-04T00:00:00.000Z,105,4,False,2012,Final, ,86,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
31255,2012-11-05T00:00:00.000Z,124,4,False,2012,Final, ,99,16,MIA,Miami,East,Southeast,Miami Heat,Heat,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
31256,2012-11-07T00:00:00.000Z,87,4,False,2012,Final, ,93,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
31257,2012-11-09T00:00:00.000Z,96,4,False,2012,Final, ,94,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
31258,2012-11-10T00:00:00.000Z,94,4,False,2012,Final, ,81,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
31259,2012-11-12T00:00:00.000Z,87,4,False,2012,Final, ,95,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
31260,2012-11-13T00:00:00.000Z,82,4,False,2012,Final, ,84,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
31261,2012-11-14T00:00:00.000Z,97,4,False,2012,Final, ,107,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
31262,2012-11-16T00:00:00.000Z,98,4,False,2012,Final, ,106,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
31263,2012-11-17T00:00:00.000Z,95,4,False,2012,Final, ,103,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
31264,2012-11-18T00:00:00.000Z,97,4,False,2012,Final, ,86,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
31265,2012-11-19T00:00:00.000Z,87,4,False,2012,Final, ,92,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,13,LAC,LA,West,Pacific,LA Clippers,Clippers
31266,2012-11-21T00:00:00.000Z,101,4,False,2012,Final, ,100,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
31267,2012-11-23T00:00:00.000Z,104,4,False,2012,Final, ,102,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
31268,2012-11-24T00:00:00.000Z,89,4,False,2012,Final, ,115,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
31269,2012-11-25T00:00:00.000Z,121,4,False,2012,Final, ,100,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
31270,2012-11-26T00:00:00.000Z,92,4,False,2012,Final, ,93,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
31271,2012-11-28T00:00:00.000Z,88,4,False,2012,Final, ,102,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
31272,2012-11-28T00:00:00.000Z,101,4,False,2012,Final, ,95,13,LAC,LA,West,Pacific,LA Clippers,Clippers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
31273,2012-11-30T00:00:00.000Z,86,4,False,2012,Final, ,98,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
31274,2012-12-01T00:00:00.000Z,92,4,False,2012,Final, ,77,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
31275,2012-12-03T00:00:00.000Z,94,4,False,2012,Final, ,102,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
31276,2012-12-04T00:00:00.000Z,105,4,False,2012,Final, ,101,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,16,MIA,Miami,East,Southeast,Miami Heat,Heat
31277,2012-12-05T00:00:00.000Z,97,4,False,2012,Final, ,104,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
31278,2012-12-07T00:00:00.000Z,114,4,False,2012,Final, ,92,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
31279,2012-12-07T00:00:00.000Z,91,4,False,2012,Final, ,82,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
31280,2012-12-08T00:00:00.000Z,117,4,False,2012,Final, ,99,13,LAC,LA,West,Pacific,LA Clippers,Clippers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
31281,2012-12-09T00:00:00.000Z,102,4,False,2012,Final, ,83,13,LAC,LA,West,Pacific,LA Clippers,Clippers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
31282,2012-12-12T00:00:00.000Z,117,4,False,2012,Final, ,115,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
31283,2012-12-14T00:00:00.000Z,113,4,False,2012,Final, ,103,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
31284,2012-12-15T00:00:00.000Z,103,4,False,2012,Final, ,88,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
31285,2012-12-16T00:00:00.000Z,103,4,False,2012,Final, ,96,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
31286,2012-12-17T00:00:00.000Z,76,4,False,2012,Final, ,88,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,13,LAC,LA,West,Pacific,LA Clippers,Clippers
31287,2012-12-18T00:00:00.000Z,103,4,False,2012,Final, ,92,16,MIA,Miami,East,Southeast,Miami Heat,Heat,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
31288,2012-12-19T00:00:00.000Z,125,4,False,2012,Final, ,103,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
31289,2012-12-21T00:00:00.000Z,99,4,False,2012,Final, ,94,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
31290,2012-12-22T00:00:00.000Z,121,4,False,2012,Final, ,96,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
31291,2012-12-23T00:00:00.000Z,93,4,False,2012,Final, ,97,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
31292,2012-12-25T00:00:00.000Z,100,4,False,2012,Final, ,94,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
31293,2012-12-26T00:00:00.000Z,108,4,False,2012,Final, ,93,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
31294,2012-12-26T00:00:00.000Z,109,4,False,2012,Final, ,91,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
31295,2012-12-28T00:00:00.000Z,94,4,False,2012,Final, ,102,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
31296,2012-12-29T00:00:00.000Z,94,4,False,2012,Final, ,124,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
31297,2013-01-02T00:00:00.000Z,110,4,False,2012,Final, ,117,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
31298,2013-01-04T00:00:00.000Z,80,4,False,2012,Final, ,87,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
31299,2013-01-05T00:00:00.000Z,96,4,False,2012,Final, ,99,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
31300,2013-01-06T00:00:00.000Z,81,4,False,2012,Final, ,92,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
31301,2013-01-07T00:00:00.000Z,118,4,False,2012,Final, ,92,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
31302,2013-01-08T00:00:00.000Z,125,4,False,2012,Final, ,112,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
31303,2013-01-09T00:00:00.000Z,90,4,False,2012,Final, ,72,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
31304,2013-01-09T00:00:00.000Z,87,4,False,2012,Final, ,94,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
31305,2013-01-10T00:00:00.000Z,81,4,False,2012,Final, ,76,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
31306,2013-01-11T00:00:00.000Z,99,4,False,2012,Final, ,79,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
31307,2013-01-12T00:00:00.000Z,87,4,False,2012,Final, ,90,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
31308,2013-01-13T00:00:00.000Z,83,4,False,2012,Final, ,87,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
31309,2013-01-14T00:00:00.000Z,90,4,False,2012,Final, ,102,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
31310,2013-01-16T00:00:00.000Z,103,4,False,2012,Final, ,82,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
31311,2013-01-18T00:00:00.000Z,108,4,False,2012,Final, ,112,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
31312,2013-01-20T00:00:00.000Z,108,4,False,2012,Final, ,103,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
31313,2013-01-21T00:00:00.000Z,104,4,False,2012,Final, ,96,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
31314,2013-01-22T00:00:00.000Z,105,4,False,2012,Final, ,90,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
31315,2013-01-23T00:00:00.000Z,96,4,False,2012,Final, ,106,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
31316,2013-01-25T00:00:00.000Z,102,4,False,2012,Final, ,84,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
31317,2013-01-26T00:00:00.000Z,119,4,False,2012,Final, ,106,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
31318,2013-01-27T00:00:00.000Z,110,4,False,2012,Final, ,95,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
31319,2013-01-28T00:00:00.000Z,93,4,False,2012,Final, ,85,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
31320,2013-01-29T00:00:00.000Z,106,4,False,2012,Final, ,104,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
31321,2013-01-30T00:00:00.000Z,92,4,False,2012,Final, ,84,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
31322,2013-01-30T00:00:00.000Z,104,4,False,2012,Final, ,99,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
31323,2013-02-01T00:00:00.000Z,96,4,False,2012,Final, ,86,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
31324,2013-02-02T00:00:00.000Z,113,4,False,2012,Final, ,93,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
31325,2013-02-03T00:00:00.000Z,97,4,False,2012,Final, ,98,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
31326,2013-02-04T00:00:00.000Z,98,4,False,2012,Final, ,90,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,13,LAC,LA,West,Pacific,LA Clippers,Clippers
31327,2013-02-05T00:00:00.000Z,114,4,False,2012,Final, ,103,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
31328,2013-02-06T00:00:00.000Z,122,4,False,2012,Final, ,95,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
31329,2013-02-06T00:00:00.000Z,100,4,False,2012,Final, ,86,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
31330,2013-02-08T00:00:00.000Z,98,4,False,2012,Final, ,100,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
31331,2013-02-09T00:00:00.000Z,120,4,False,2012,Final, ,109,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
31332,2013-02-10T00:00:00.000Z,118,4,False,2012,Final, ,114,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
31333,2013-02-11T00:00:00.000Z,92,4,False,2012,Final, ,100,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
31334,2013-02-12T00:00:00.000Z,117,4,False,2012,Final, ,104,16,MIA,Miami,East,Southeast,Miami Heat,Heat,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
31335,2013-02-13T00:00:00.000Z,119,4,False,2012,Final, ,108,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
31336,2013-02-14T00:00:00.000Z,101,4,False,2012,Final, ,125,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
31337,2013-02-19T00:00:00.000Z,88,4,False,2012,Final, ,96,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
31338,2013-02-19T00:00:00.000Z,113,4,False,2012,Final, ,111,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
31339,2013-02-19T00:00:00.000Z,87,4,False,2012,Final, ,96,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
31340,2013-02-19T00:00:00.000Z,97,4,False,2012,Final, ,90,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
31341,2013-02-20T00:00:00.000Z,122,4,False,2012,Final, ,119,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
31342,2013-02-20T00:00:00.000Z,108,4,False,2012,Final, ,98,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
31343,2013-02-21T00:00:00.000Z,90,4,False,2012,Final, ,116,13,LAC,LA,West,Pacific,LA Clippers,Clippers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
31344,2013-02-22T00:00:00.000Z,100,4,False,2012,Final, ,98,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
31345,2013-02-22T00:00:00.000Z,111,4,False,2012,Final, ,107,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
31346,2013-02-23T00:00:00.000Z,99,4,False,2012,Final, ,113,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
31347,2013-02-24T00:00:00.000Z,99,4,False,2012,Final, ,93,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
31348,2013-02-25T00:00:00.000Z,119,4,False,2012,Final, ,108,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
31349,2013-02-26T00:00:00.000Z,108,4,False,2012,Final, ,97,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
31350,2013-02-27T00:00:00.000Z,101,4,False,2012,Final, ,105,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
31351,2013-03-01T00:00:00.000Z,98,4,False,2012,Final, ,91,16,MIA,Miami,East,Southeast,Miami Heat,Heat,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
31352,2013-03-01T00:00:00.000Z,105,4,False,2012,Final, ,103,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
31353,2013-03-02T00:00:00.000Z,104,4,False,2012,Final, ,97,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
31354,2013-03-03T00:00:00.000Z,93,4,False,2012,Final, ,99,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
31355,2013-03-06T00:00:00.000Z,87,4,False,2012,Final, ,82,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
31356,2013-03-06T00:00:00.000Z,101,4,False,2012,Final, ,83,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
31357,2013-03-08T00:00:00.000Z,99,4,False,2012,Final, ,102,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
31358,2013-03-09T00:00:00.000Z,107,4,False,2012,Final, ,105,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
31359,2013-03-10T00:00:00.000Z,90,4,False,2012,Final, ,81,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
31360,2013-03-13T00:00:00.000Z,121,4,False,2012,Final, ,79,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
31361,2013-03-15T00:00:00.000Z,87,4,False,2012,Final, ,80,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
31362,2013-03-16T00:00:00.000Z,105,4,False,2012,Final, ,88,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
31363,2013-03-17T00:00:00.000Z,101,4,False,2012,Final, ,107,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
31364,2013-03-18T00:00:00.000Z,119,4,False,2012,Final, ,114,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
31365,2013-03-20T00:00:00.000Z,87,4,False,2012,Final, ,86,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
31366,2013-03-21T00:00:00.000Z,101,4,False,2012,Final, ,98,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
31367,2013-03-22T00:00:00.000Z,94,4,False,2012,Final, ,99,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
31368,2013-03-22T00:00:00.000Z,100,4,False,2012,Final, ,103,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
31369,2013-03-23T00:00:00.000Z,110,4,False,2012,Final, ,84,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
31370,2013-03-24T00:00:00.000Z,99,4,False,2012,Final, ,104,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
31371,2013-03-27T00:00:00.000Z,91,4,False,2012,Final, ,100,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
31372,2013-03-27T00:00:00.000Z,100,4,False,2012,Final, ,99,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
31373,2013-03-29T00:00:00.000Z,82,4,False,2012,Final, ,99,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
31374,2013-03-30T00:00:00.000Z,97,4,False,2012,Final, ,88,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
31375,2013-04-03T00:00:00.000Z,76,4,False,2012,Final, ,94,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
31376,2013-04-05T00:00:00.000Z,75,4,False,2012,Final, ,97,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
31377,2013-04-06T00:00:00.000Z,107,4,False,2012,Final, ,101,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
31378,2013-04-07T00:00:00.000Z,109,4,False,2012,Final, ,95,13,LAC,LA,West,Pacific,LA Clippers,Clippers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
31379,2013-04-09T00:00:00.000Z,104,4,False,2012,Final, ,96,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
