id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
30918,2016-02-24T00:00:00.000Z,108,4,False,2015,Final, ,105,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
30919,2016-02-25T00:00:00.000Z,123,4,False,2015,Final, ,119,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30920,2016-02-26T00:00:00.000Z,103,4,False,2015,Final, ,88,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
30921,2016-02-27T00:00:00.000Z,110,4,False,2015,Final, ,112,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
30922,2016-03-02T00:00:00.000Z,98,4,False,2015,Final, ,104,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
30923,2016-03-02T00:00:00.000Z,117,4,False,2015,Final, ,107,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
30924,2016-03-03T00:00:00.000Z,108,4,False,2015,Final, ,92,16,MIA,Miami,East,Southeast,Miami Heat,Heat,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
30925,2016-03-03T00:00:00.000Z,121,4,False,2015,Final, ,106,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30926,2016-03-04T00:00:00.000Z,84,4,False,2015,Final, ,102,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
30927,2016-03-04T00:00:00.000Z,108,4,False,2015,Final, ,101,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
30928,2016-03-10T00:00:00.000Z,108,4,False,2015,Final, ,120,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
30929,2016-03-11T00:00:00.000Z,118,4,False,2015,Final, ,103,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
30930,2016-03-11T00:00:00.000Z,101,4,False,2015,Final, ,94,13,LAC,LA,West,Pacific,LA Clippers,Clippers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
30931,2016-03-12T00:00:00.000Z,125,4,False,2015,Final, ,109,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
30932,2016-03-21T00:00:00.000Z,104,4,False,2015,Final, ,109,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
30933,2016-03-22T00:00:00.000Z,111,4,False,2015,Final, ,107,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
30934,2016-03-23T00:00:00.000Z,113,4,False,2015,Final, ,104,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
30935,2016-03-25T00:00:00.000Z,129,4,False,2015,Final, ,132,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
30936,2016-03-25T00:00:00.000Z,108,4,False,2015,Final, ,97,16,MIA,Miami,East,Southeast,Miami Heat,Heat,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
30937,2016-03-25T00:00:00.000Z,110,4,False,2015,Final, ,104,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
30938,2016-03-26T00:00:00.000Z,91,4,False,2015,Final, ,115,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
30939,2016-03-26T00:00:00.000Z,111,4,False,2015,Final, ,92,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
30940,2016-03-26T00:00:00.000Z,99,4,False,2015,Final, ,102,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30941,2016-03-26T00:00:00.000Z,108,4,False,2015,Final, ,105,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
30942,2016-03-27T00:00:00.000Z,105,4,False,2015,Final, ,90,13,LAC,LA,West,Pacific,LA Clippers,Clippers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
30943,2016-03-27T00:00:00.000Z,104,4,False,2015,Final, ,101,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
30944,2016-03-27T00:00:00.000Z,117,4,False,2015,Final, ,105,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
30945,2016-03-28T00:00:00.000Z,100,4,False,2015,Final, ,119,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
30946,2016-03-28T00:00:00.000Z,110,4,False,2015,Final, ,99,16,MIA,Miami,East,Southeast,Miami Heat,Heat,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
30947,2016-03-28T00:00:00.000Z,121,4,False,2015,Final, ,116,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
30948,2016-03-28T00:00:00.000Z,123,4,False,2015,Final, ,75,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
30949,2016-03-29T00:00:00.000Z,96,4,False,2015,Final, ,98,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
30950,2016-03-29T00:00:00.000Z,139,4,False,2015,Final, ,105,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
30951,2016-03-29T00:00:00.000Z,85,4,False,2015,Final, ,100,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
30952,2016-03-30T00:00:00.000Z,105,4,False,2015,Final, ,109,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
30953,2016-03-30T00:00:00.000Z,105,4,False,2015,Final, ,97,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
30954,2016-03-30T00:00:00.000Z,105,4,False,2015,Final, ,94,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
30955,2016-03-30T00:00:00.000Z,79,4,False,2015,Final, ,99,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,13,LAC,LA,West,Pacific,LA Clippers,Clippers
30956,2016-03-30T00:00:00.000Z,91,4,False,2015,Final, ,89,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
30957,2016-03-30T00:00:00.000Z,100,4,False,2015,Final, ,92,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
30958,2016-03-30T00:00:00.000Z,96,4,False,2015,Final, ,103,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
30959,2016-03-30T00:00:00.000Z,120,4,False,2015,Final, ,111,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
30960,2016-03-30T00:00:00.000Z,102,4,False,2015,Final, ,100,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30961,2016-03-31T00:00:00.000Z,94,4,False,2015,Final, ,114,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
30962,2016-03-31T00:00:00.000Z,107,4,False,2015,Final, ,87,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
30963,2016-03-31T00:00:00.000Z,100,4,False,2015,Final, ,103,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
30964,2016-03-31T00:00:00.000Z,101,4,False,2015,Final, ,95,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
30965,2016-03-31T00:00:00.000Z,119,4,False,2015,Final, ,117,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,13,LAC,LA,West,Pacific,LA Clippers,Clippers
30966,2016-03-31T00:00:00.000Z,116,4,False,2015,Final, ,109,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30967,2016-04-01T00:00:00.000Z,100,4,False,2015,Final, ,91,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
30968,2016-04-01T00:00:00.000Z,89,4,False,2015,Final, ,98,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
30969,2016-04-01T00:00:00.000Z,105,4,False,2015,Final, ,91,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
30970,2016-04-01T00:00:00.000Z,95,4,False,2015,Final, ,99,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
30971,2016-04-01T00:00:00.000Z,113,4,False,2015,Final, ,110,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
30972,2016-04-01T00:00:00.000Z,108,4,False,2015,Final, ,110,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
30973,2016-04-01T00:00:00.000Z,98,4,False,2015,Final, ,85,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
30974,2016-04-01T00:00:00.000Z,106,4,False,2015,Final, ,112,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,16,MIA,Miami,East,Southeast,Miami Heat,Heat
30975,2016-04-01T00:00:00.000Z,106,4,False,2015,Final, ,109,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
30976,2016-04-01T00:00:00.000Z,99,4,False,2015,Final, ,106,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
30977,2016-04-02T00:00:00.000Z,102,4,False,2015,Final, ,115,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
30978,2016-04-02T00:00:00.000Z,102,4,False,2015,Final, ,95,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
30979,2016-04-02T00:00:00.000Z,90,4,False,2015,Final, ,94,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
31090,2015-10-27T00:00:00.000Z,97,4,False,2015,Final, ,95,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
31091,2015-10-28T00:00:00.000Z,100,4,False,2015,Final, ,115,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
31092,2015-10-28T00:00:00.000Z,92,4,False,2015,Final, ,87,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
31093,2015-10-28T00:00:00.000Z,76,4,False,2015,Final, ,106,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
31094,2015-10-28T00:00:00.000Z,111,4,False,2015,Final, ,112,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
31095,2015-10-30T00:00:00.000Z,98,4,False,2015,Final, ,94,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
31096,2015-10-31T00:00:00.000Z,101,4,False,2015,Final, ,91,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
31097,2015-11-01T00:00:00.000Z,109,4,False,2015,Final, ,89,16,MIA,Miami,East,Southeast,Miami Heat,Heat,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
31098,2015-11-02T00:00:00.000Z,110,4,False,2015,Final, ,105,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
31099,2015-11-03T00:00:00.000Z,82,4,False,2015,Final, ,94,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
31100,2015-11-04T00:00:00.000Z,98,4,False,2015,Final, ,103,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
31101,2015-11-04T00:00:00.000Z,92,4,False,2015,Final, ,108,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
31102,2015-11-05T00:00:00.000Z,84,4,False,2015,Final, ,96,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
31103,2015-11-06T00:00:00.000Z,108,4,False,2015,Final, ,102,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
31104,2015-11-07T00:00:00.000Z,114,4,False,2015,Final, ,94,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
31105,2015-11-08T00:00:00.000Z,96,4,False,2015,Final, ,76,16,MIA,Miami,East,Southeast,Miami Heat,Heat,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
31106,2015-11-09T00:00:00.000Z,97,4,False,2015,Final, ,84,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
31107,2015-11-10T00:00:00.000Z,95,4,False,2015,Final, ,104,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
31108,2015-11-11T00:00:00.000Z,84,4,False,2015,Final, ,100,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
31109,2015-11-13T00:00:00.000Z,100,4,False,2015,Final, ,81,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
31110,2015-11-19T00:00:00.000Z,115,4,False,2015,Final, ,100,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
31111,2015-11-20T00:00:00.000Z,113,4,False,2015,Final, ,88,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
31112,2015-11-20T00:00:00.000Z,91,4,False,2015,Final, ,102,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
31113,2015-11-21T00:00:00.000Z,91,4,False,2015,Final, ,97,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
31114,2015-11-22T00:00:00.000Z,122,4,False,2015,Final, ,116,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
31115,2015-11-23T00:00:00.000Z,98,4,False,2015,Final, ,84,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
31603,2015-11-20T00:00:00.000Z,102,4,False,2015,Final, ,91,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
31604,2015-11-21T00:00:00.000Z,123,4,False,2015,Final, ,86,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
31605,2015-11-23T00:00:00.000Z,89,4,False,2015,Final, ,111,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
31606,2015-11-24T00:00:00.000Z,111,4,False,2015,Final, ,77,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
31607,2015-11-25T00:00:00.000Z,84,4,False,2015,Final, ,80,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
31608,2015-11-25T00:00:00.000Z,88,4,False,2015,Final, ,83,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
31609,2015-11-27T00:00:00.000Z,104,4,False,2015,Final, ,92,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
31610,2015-11-27T00:00:00.000Z,111,4,False,2015,Final, ,90,13,LAC,LA,West,Pacific,LA Clippers,Clippers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
31611,2015-11-28T00:00:00.000Z,90,4,False,2015,Final, ,88,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
31612,2015-11-29T00:00:00.000Z,92,4,False,2015,Final, ,84,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
31613,2015-11-30T00:00:00.000Z,92,4,False,2015,Final, ,89,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
31614,2015-12-02T00:00:00.000Z,99,4,False,2015,Final, ,90,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
31615,2015-12-03T00:00:00.000Z,123,4,False,2015,Final, ,111,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
31616,2015-12-04T00:00:00.000Z,102,4,False,2015,Final, ,95,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
31617,2015-12-05T00:00:00.000Z,120,4,False,2015,Final, ,113,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
31618,2015-12-06T00:00:00.000Z,95,4,False,2015,Final, ,93,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
31619,2015-12-07T00:00:00.000Z,68,4,False,2015,Final, ,119,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
31620,2015-12-08T00:00:00.000Z,110,4,False,2015,Final, ,105,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
31621,2015-12-09T00:00:00.000Z,92,4,False,2015,Final, ,93,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
31622,2015-12-10T00:00:00.000Z,107,4,False,2015,Final, ,94,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
31623,2015-12-11T00:00:00.000Z,76,4,False,2015,Final, ,111,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
31624,2015-12-12T00:00:00.000Z,118,4,False,2015,Final, ,96,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
31625,2015-12-13T00:00:00.000Z,104,4,False,2015,Final, ,98,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
31626,2015-12-14T00:00:00.000Z,82,4,False,2015,Final, ,105,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
31627,2015-12-16T00:00:00.000Z,94,4,False,2015,Final, ,104,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
31628,2015-12-18T00:00:00.000Z,97,4,False,2015,Final, ,88,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
31629,2015-12-18T00:00:00.000Z,121,4,False,2015,Final, ,112,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
31630,2015-12-19T00:00:00.000Z,118,4,False,2015,Final, ,78,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
31631,2015-12-20T00:00:00.000Z,95,4,False,2015,Final, ,101,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
31632,2015-12-21T00:00:00.000Z,113,4,False,2015,Final, ,99,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
31633,2015-12-23T00:00:00.000Z,113,4,False,2015,Final, ,100,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
31634,2015-12-26T00:00:00.000Z,93,4,False,2015,Final, ,99,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
31635,2015-12-28T00:00:00.000Z,105,4,False,2015,Final, ,111,16,MIA,Miami,East,Southeast,Miami Heat,Heat,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
31636,2015-12-30T00:00:00.000Z,112,4,False,2015,Final, ,79,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
31637,2016-01-02T00:00:00.000Z,111,4,False,2015,Final, ,108,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
31638,2016-01-04T00:00:00.000Z,98,4,False,2015,Final, ,123,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
31639,2016-01-06T00:00:00.000Z,111,4,False,2015,Final, ,102,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
31640,2016-01-08T00:00:00.000Z,96,4,False,2015,Final, ,95,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
31641,2016-01-09T00:00:00.000Z,95,4,False,2015,Final, ,108,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
31642,2016-01-10T00:00:00.000Z,114,4,False,2015,Final, ,111,13,LAC,LA,West,Pacific,LA Clippers,Clippers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
31643,2016-01-12T00:00:00.000Z,95,4,False,2015,Final, ,91,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
31644,2016-01-13T00:00:00.000Z,107,4,False,2015,Final, ,104,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
31645,2016-01-14T00:00:00.000Z,103,4,False,2015,Final, ,101,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
31646,2016-01-15T00:00:00.000Z,104,4,False,2015,Final, ,118,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
